,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
11,1733991807.8385062,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.25,104.739,100.45700000000001,103.642
12,1733991807.855367,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.25,104.739,100.45700000000001,103.626
13,1733991807.939241,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.278,104.715,100.402,103.626
14,1733991807.956098,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.278,104.715,100.402,103.60600000000001
15,1733991808.039976,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.294,104.684,100.391,103.60600000000001
16,1733991808.056816,184.535,36.44,34.931999999999995,0.065,184.38,31.942999999999998,30.473,0.027999999999999997,151.004,61.707,58.726,0.621,155.214,54.326,51.381,0.45699999999999996,109.294,104.684,100.391,103.63
17,1733991808.146697,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.295,104.655,100.384,103.626
18,1733991808.1575496,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.295,104.655,100.384,103.626
19,1733991808.2510133,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.31400000000001,104.658,100.397,103.604
20,1733991808.25814,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.31400000000001,104.658,100.397,103.604
21,1733991808.3518128,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.316,104.657,100.444,103.577
22,1733991808.35865,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.316,104.657,100.444,103.577
23,1733991808.4525788,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.315,104.65,100.45700000000001,103.59700000000001
24,1733991808.459387,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.315,104.65,100.45700000000001,103.59700000000001
25,1733991808.5533402,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.342,104.642,100.437,103.59400000000001
26,1733991808.559884,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.342,104.642,100.437,103.59400000000001
27,1733991808.6541162,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.311,104.636,100.398,103.611
28,1733991808.6603782,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.311,104.636,100.398,103.611
29,1733991808.7548654,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.282,104.656,100.369,103.574
30,1733991808.7608826,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.282,104.656,100.369,103.574
31,1733991808.855733,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.281,104.66,100.35000000000001,103.58200000000001
32,1733991808.8613973,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.281,104.66,100.35000000000001,103.58200000000001
33,1733991808.9564893,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.277,104.668,100.321,103.555
34,1733991808.9619079,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.277,104.668,100.321,103.555
35,1733991809.0572348,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.29,104.672,100.32600000000001,103.534
36,1733991809.062408,180.456,34.881,33.946999999999996,0.048999999999999995,184.726,30.764999999999997,29.622999999999998,0.027999999999999997,151.1,60.766,58.18,0.622,159.305,53.021,50.333999999999996,0.45799999999999996,109.29,104.672,100.32600000000001,103.534
37,1733991809.1598632,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.321,104.69200000000001,100.291,103.518
38,1733991809.1629531,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.321,104.69200000000001,100.291,103.518
39,1733991809.262142,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.327,104.676,100.251,103.549
40,1733991809.263452,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.327,104.676,100.251,103.549
41,1733991809.364323,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.33500000000001,104.643,100.21000000000001,103.563
42,1733991809.3655114,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.33500000000001,104.643,100.21000000000001,103.563
43,1733991809.4650939,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.288,104.662,100.32300000000001,103.563
44,1733991809.466019,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.288,104.662,100.32300000000001,103.563
45,1733991809.566254,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.273,104.636,100.345,103.561
46,1733991809.566803,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.273,104.636,100.345,103.561
47,1733991809.6670299,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.305,104.616,100.319,103.536
48,1733991809.6675463,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.305,104.616,100.319,103.536
49,1733991809.7677891,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.311,104.59100000000001,100.342,103.516
50,1733991809.768298,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.311,104.59100000000001,100.342,103.516
51,1733991809.8685548,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.267,104.586,100.386,103.522
52,1733991809.869066,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.267,104.586,100.386,103.522
53,1733991809.9693127,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.239,104.60600000000001,100.379,103.542
54,1733991809.9698222,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.239,104.60600000000001,100.379,103.542
55,1733991810.0700135,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.19500000000001,104.61,100.375,103.554
56,1733991810.0704937,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.19500000000001,104.61,100.375,103.554
57,1733991810.1707666,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.185,104.643,100.408,103.499
58,1733991810.1712573,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.185,104.643,100.408,103.499
59,1733991810.2715023,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.226,104.675,100.406,103.498
60,1733991810.271993,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.226,104.675,100.406,103.498
61,1733991810.372203,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.217,104.70400000000001,100.4,103.509
62,1733991810.3726919,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.217,104.70400000000001,100.4,103.509
63,1733991810.472891,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.26,104.72200000000001,100.35300000000001,103.485
64,1733991810.4733918,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.26,104.72200000000001,100.35300000000001,103.485
65,1733991810.5735903,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.292,104.768,100.34100000000001,103.455
66,1733991810.5740807,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.292,104.768,100.34100000000001,103.455
67,1733991810.674283,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.274,104.794,100.333,103.458
68,1733991810.674775,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.274,104.794,100.333,103.458
69,1733991810.7749603,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.81400000000001,100.31,103.494
70,1733991810.775447,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.81400000000001,100.31,103.494
71,1733991810.875646,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.797,100.287,103.46300000000001
72,1733991810.8761392,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.797,100.287,103.46300000000001
73,1733991810.9763293,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.31,104.764,100.342,103.432
74,1733991810.9768162,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.31,104.764,100.342,103.432
75,1733991811.0769973,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.384,104.768,100.39,103.443
76,1733991811.07751,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.384,104.768,100.39,103.443
77,1733991811.1776807,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.367,104.77,100.367,103.492
78,1733991811.1781814,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.367,104.77,100.367,103.492
79,1733991811.2783613,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.354,104.754,100.349,103.476
80,1733991811.2788637,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.354,104.754,100.349,103.476
81,1733991811.3790693,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.33200000000001,104.70700000000001,100.367,103.461
82,1733991811.3795712,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.33200000000001,104.70700000000001,100.367,103.461
83,1733991811.4798186,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.321,104.694,100.395,103.44800000000001
84,1733991811.4803114,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.321,104.694,100.395,103.44800000000001
85,1733991811.58059,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.289,104.684,100.364,103.521
86,1733991811.581131,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.289,104.684,100.364,103.521
87,1733991811.6812983,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.293,104.679,100.366,103.534
88,1733991811.6818075,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.293,104.679,100.366,103.534
89,1733991811.7820518,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.287,104.651,100.403,103.537
90,1733991811.7825413,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.287,104.651,100.403,103.537
91,1733991811.8829162,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.31700000000001,104.662,100.494,103.54
92,1733991811.8835108,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.31700000000001,104.662,100.494,103.54
93,1733991811.9837646,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.36800000000001,104.73,100.499,103.566
94,1733991811.984282,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.36800000000001,104.73,100.499,103.566
95,1733991812.084548,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.358,104.74000000000001,100.453,103.56700000000001
96,1733991812.0850534,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.358,104.74000000000001,100.453,103.56700000000001
97,1733991812.1965992,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.402,104.72,100.473,103.581
98,1733991812.1971533,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.402,104.72,100.473,103.581
99,1733991812.2984447,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.735,100.525,103.59700000000001
100,1733991812.3133426,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.404,104.735,100.525,103.59700000000001
101,1733991812.3992224,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.404,104.763,100.49000000000001,103.626
102,1733991812.4140682,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.384,104.763,100.49000000000001,103.626
103,1733991812.500016,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.384,104.754,100.45100000000001,103.629
104,1733991812.5148044,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.406,104.754,100.45100000000001,103.629
105,1733991812.6143272,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.397,104.744,100.509,103.595
106,1733991812.6162179,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.397,104.744,100.509,103.595
107,1733991812.715161,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.758,100.532,103.627
