,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
10,1733991807.8087916,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.417,112.005,112.587,103.456
11,1733991807.8909702,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.417,111.946,112.578,103.411
12,1733991807.9095283,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.433,111.946,112.578,103.411
13,1733991807.991702,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.433,111.94500000000001,112.58500000000001,103.414
14,1733991808.01025,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.394,111.94500000000001,112.58500000000001,103.414
15,1733991808.092509,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.394,111.93,112.568,103.46600000000001
16,1733991808.1109986,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.397,111.93,112.568,103.46600000000001
17,1733991808.1932569,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.397,111.911,112.569,103.45400000000001
18,1733991808.2120504,201.129,31.262999999999998,29.886,0.065,201.41299999999998,39.378,37.742,0.19599999999999998,184.367,40.327999999999996,38.789,0.09799999999999999,167.607,59.75,56.608,0.7849999999999999,92.422,111.911,112.569,103.45400000000001
19,1733991808.2996674,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.422,111.971,112.56400000000001,103.47800000000001
20,1733991808.3127928,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.408,111.971,112.56400000000001,103.47800000000001
21,1733991808.4019833,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.994,112.578,103.504
22,1733991808.4135268,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.994,112.578,103.504
23,1733991808.5044086,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.397,111.99300000000001,112.60600000000001,103.511
24,1733991808.5141475,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.34100000000001,111.99300000000001,112.60600000000001,103.511
25,1733991808.6052115,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.34100000000001,112.013,112.566,103.537
26,1733991808.6148977,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.35000000000001,112.013,112.566,103.537
27,1733991808.7059464,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.35000000000001,112.012,112.60900000000001,103.502
28,1733991808.7154164,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.012,112.60900000000001,103.502
29,1733991808.8066742,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.037,112.58800000000001,103.447
30,1733991808.815918,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.386,112.037,112.58800000000001,103.447
31,1733991808.9073997,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.386,112.051,112.59400000000001,103.449
32,1733991808.9164248,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.365,112.051,112.59400000000001,103.449
33,1733991809.0198202,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.377,112.014,112.601,103.441
34,1733991809.036659,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.377,112.014,112.601,103.441
35,1733991809.1333547,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.369,112.049,112.632,103.393
36,1733991809.1494575,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.369,112.049,112.632,103.393
37,1733991809.2432067,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.372,112.028,112.619,103.36800000000001
38,1733991809.2579591,201.12099999999998,30.703,29.884999999999998,0.032,201.476,38.528,37.219,0.261,201.47799999999998,40.491,38.789,0.13,167.605,57.001,54.513,0.654,92.372,112.028,112.619,103.36800000000001
39,1733991809.352613,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.373,111.962,112.57600000000001,103.36
40,1733991809.3711085,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.373,111.962,112.57600000000001,103.33500000000001
41,1733991809.4534204,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.393,111.95700000000001,112.58800000000001,103.33500000000001
42,1733991809.4718573,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.393,111.95700000000001,112.58800000000001,103.33500000000001
43,1733991809.5542378,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.444,111.922,112.586,103.293
44,1733991809.5726917,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.444,111.922,112.586,103.293
45,1733991809.6549978,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.895,112.584,103.342
46,1733991809.673429,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.895,112.584,103.342
47,1733991809.755755,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.428,111.88,112.558,103.357
48,1733991809.7741537,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.394,111.88,112.558,103.357
49,1733991809.8565004,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.394,111.887,112.584,103.39
50,1733991809.8748875,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.887,112.584,103.39
51,1733991809.9572415,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.888,112.58200000000001,103.429
52,1733991809.975633,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.391,111.888,112.58200000000001,103.429
53,1733991810.0579817,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.391,111.878,112.602,103.455
54,1733991810.07635,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.878,112.602,103.455
55,1733991810.158735,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.377,111.86800000000001,112.599,103.503
56,1733991810.1770716,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.376,111.86800000000001,112.599,103.503
57,1733991810.2594528,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.376,111.86800000000001,112.61,103.534
58,1733991810.2782853,201.469,30.45,29.351,0.048999999999999995,201.444,38.399,37.217999999999996,0.261,184.714,40.376,38.8,0.13,167.94199999999998,57.263,54.513,0.654,92.401,111.877,112.61,103.534
59,1733991810.3601723,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.401,111.877,112.62,103.568
60,1733991810.3788831,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.921,112.62,103.568
61,1733991810.4608808,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.921,112.632,103.58200000000001
62,1733991810.479381,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.407,111.921,112.632,103.58200000000001
63,1733991810.5615997,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.412,111.95700000000001,112.62100000000001,103.621
64,1733991810.5798843,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.412,111.95700000000001,112.62100000000001,103.621
65,1733991810.6623275,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.415,111.998,112.626,103.60900000000001
66,1733991810.680384,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.415,111.998,112.626,103.60900000000001
67,1733991810.7630424,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.413,112.01,112.57900000000001,103.607
68,1733991810.7808847,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.413,112.01,112.57900000000001,103.607
69,1733991810.863777,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.45700000000001,112.043,112.551,103.639
70,1733991810.881381,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.45700000000001,112.043,112.551,103.639
71,1733991810.9644904,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.485,112.07300000000001,112.548,103.65
72,1733991810.9818826,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.485,112.07300000000001,112.548,103.65
73,1733991811.100897,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.57000000000001,112.072,112.558,103.633
74,1733991811.1014664,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.57000000000001,112.072,112.558,103.633
75,1733991811.2016807,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.598,112.09700000000001,112.627,103.61
76,1733991811.2022066,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.598,112.09700000000001,112.627,103.61
77,1733991811.303119,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.589,112.13,112.64,103.59100000000001
78,1733991811.3044832,184.364,30.72,29.886,0.048999999999999995,184.709,38.606,37.229,0.19599999999999998,184.70399999999998,39.946,38.275999999999996,0.09799999999999999,167.945,57.132,54.513999999999996,0.7849999999999999,92.589,112.13,112.64,103.59100000000001
79,1733991811.416969,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.555,112.083,112.687,103.534
80,1733991811.4188485,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.555,112.083,112.687,103.534
81,1733991811.5336108,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.534,112.077,112.697,103.501
82,1733991811.5510008,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.534,112.077,112.697,103.501
83,1733991811.6380608,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.502,112.093,112.71000000000001,103.495
84,1733991811.6540608,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.502,112.093,112.71000000000001,103.495
85,1733991811.7505193,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.538,112.063,112.772,103.52
86,1733991811.7546082,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.538,112.063,112.772,103.52
87,1733991811.8588638,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.548,112.024,112.815,103.516
88,1733991811.8606672,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.548,112.024,112.815,103.516
89,1733991811.969321,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.504,112.029,112.861,103.497
90,1733991811.9855542,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.504,112.029,112.85300000000001,103.497
91,1733991812.07012,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.47,112.001,112.85300000000001,103.503
92,1733991812.0981512,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.464,111.99600000000001,112.84400000000001,103.503
93,1733991812.1787229,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.464,111.99600000000001,112.8,103.48
94,1733991812.2102203,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.458,111.99000000000001,112.8,103.48
95,1733991812.2794938,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.458,111.99000000000001,112.78,103.523
96,1733991812.319623,201.124,30.72,29.624,0.048999999999999995,201.45399999999998,38.330999999999996,37.217999999999996,0.19599999999999998,201.12099999999998,40.275,38.799,0.163,150.84799999999998,57.174,54.556,0.7849999999999999,92.46600000000001,112.013,112.78,103.523
97,1733991812.380286,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46600000000001,112.013,112.762,103.527
98,1733991812.420356,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.462,112.0,112.762,103.527
99,1733991812.4810977,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.462,112.0,112.76,103.512
100,1733991812.5210931,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46900000000001,111.989,112.76,103.512
101,1733991812.5818357,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.46900000000001,111.989,112.748,103.488
102,1733991812.621816,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.499,111.97200000000001,112.748,103.488
103,1733991812.682591,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.499,111.97200000000001,112.67,103.498
104,1733991812.7225893,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.477,111.98100000000001,112.67,103.498
105,1733991812.7833216,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.477,111.98100000000001,112.644,103.464
106,1733991812.8233466,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.452,111.933,112.644,103.464
107,1733991812.8841743,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.452,111.933,112.604,103.428
108,1733991812.9243462,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.458,111.926,112.604,103.428
109,1733991812.9920301,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.458,111.926,112.643,103.401
110,1733991813.02531,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.446,111.991,112.643,103.401
111,1733991813.10396,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.446,111.97,112.659,103.378
112,1733991813.1363397,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.427,111.97,112.659,103.378
113,1733991813.2047908,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.427,111.941,112.682,103.379
114,1733991813.236936,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.398,111.941,112.682,103.379
115,1733991813.3055751,201.464,30.066,29.099999999999998,0.048999999999999995,201.124,38.542,37.23,0.261,201.464,40.327999999999996,38.79,0.09799999999999999,167.605,57.262,54.513,0.654,92.398,111.947,112.677,103.339
