,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
16,1733991687.7149084,142.82399999999998,74.018,69.172,1.704,184.709,39.553,37.753,0.22899999999999998,184.374,41.518,39.849,0.09799999999999999,167.605,52.955,50.858,0.13,104.401,94.43,106.226,103.643
17,1733991687.8052766,142.82399999999998,74.018,69.172,1.704,184.709,39.553,37.753,0.22899999999999998,184.374,41.518,39.849,0.09799999999999999,167.605,52.955,50.858,0.13,104.394,94.408,106.226,103.69800000000001
18,1733991687.8168578,142.82399999999998,74.018,69.172,1.704,184.709,39.553,37.753,0.22899999999999998,184.374,41.518,39.849,0.09799999999999999,167.605,52.955,50.858,0.13,104.394,94.408,106.226,103.69800000000001
19,1733991687.913655,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.407,94.395,106.214,103.774
20,1733991687.917626,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.407,94.395,106.214,103.774
21,1733991688.0161588,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.422,94.422,106.166,103.794
22,1733991688.0183911,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.422,94.422,106.166,103.794
23,1733991688.1185207,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.413,94.44800000000001,106.101,103.811
24,1733991688.1207097,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.413,94.44800000000001,106.101,103.811
25,1733991688.2273057,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.45,94.489,106.07000000000001,103.797
26,1733991688.241865,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.45,94.489,106.07000000000001,103.797
27,1733991688.331987,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.453,94.499,106.02,103.809
28,1733991688.349068,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.453,94.499,106.02,103.809
29,1733991688.44372,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.453,94.528,106.017,103.793
30,1733991688.4618015,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.453,94.528,106.017,103.793
31,1733991688.5554178,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.465,94.524,106.037,103.768
32,1733991688.5708926,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.465,94.524,106.037,103.768
33,1733991688.656356,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.434,94.543,106.072,103.74000000000001
34,1733991688.6714108,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.434,94.543,106.072,103.74000000000001
35,1733991688.7571945,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.408,94.581,106.127,103.73400000000001
36,1733991688.7719123,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.408,94.581,106.127,103.73400000000001
37,1733991688.8580089,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.345,94.61200000000001,106.101,103.712
38,1733991688.872656,134.083,66.86699999999999,62.937999999999995,1.571,184.367,37.646,36.171,0.163,184.379,39.153999999999996,37.742999999999995,0.09799999999999999,167.918,51.37,49.799,0.13,104.345,94.61200000000001,106.101,103.712
39,1733991688.9599056,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.33800000000001,94.619,106.077,103.651
40,1733991688.9734,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.33800000000001,94.619,106.077,103.651
41,1733991689.0605917,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.328,94.617,106.111,103.61500000000001
42,1733991689.0739222,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.328,94.617,106.111,103.61500000000001
43,1733991689.161418,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.626,106.145,103.584
44,1733991689.174449,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.626,106.145,103.584
45,1733991689.2621799,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.593,106.15,103.57900000000001
46,1733991689.2749553,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.381,94.593,106.15,103.57900000000001
47,1733991689.3628716,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.381,94.581,106.139,103.544
48,1733991689.3754578,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.374,94.581,106.139,103.544
49,1733991689.4635425,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.374,94.58,106.129,103.563
50,1733991689.4761295,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.399,94.58,106.129,103.563
51,1733991689.5642862,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.399,94.60900000000001,106.143,103.538
52,1733991689.5767918,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.424,94.60900000000001,106.143,103.538
53,1733991689.664966,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.424,94.62,106.127,103.538
54,1733991689.6774683,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.471,94.62,106.127,103.538
55,1733991689.7656376,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.471,94.59100000000001,106.096,103.552
56,1733991689.7781346,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.452,94.59100000000001,106.096,103.552
57,1733991689.8663187,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.452,94.558,106.104,103.56
58,1733991689.8795905,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.496,94.558,106.104,103.56
59,1733991689.9746726,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.496,94.546,106.121,103.59100000000001
60,1733991689.980328,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.498,94.546,106.121,103.59100000000001
61,1733991690.075483,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.498,94.509,106.121,103.635
62,1733991690.081012,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.496,94.509,106.121,103.635
63,1733991690.177438,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.496,94.468,106.149,103.654
64,1733991690.1818764,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.467,94.468,106.149,103.654
65,1733991690.2857282,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.467,94.467,106.158,103.691
66,1733991690.3025894,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.42,94.467,106.175,103.691
67,1733991690.3990676,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.394,94.465,106.196,103.693
68,1733991690.40435,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.394,94.465,106.196,103.693
69,1733991690.507038,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.382,94.46900000000001,106.21900000000001,103.655
70,1733991690.507586,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.382,94.46900000000001,106.21900000000001,103.655
71,1733991690.6225119,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.33800000000001,94.406,106.288,103.668
72,1733991690.6395538,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.33800000000001,94.406,106.288,103.668
73,1733991690.7233691,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.32900000000001,94.37,106.351,103.668
74,1733991690.7401798,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.32900000000001,94.37,106.351,103.668
75,1733991690.8374274,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.305,94.37,106.399,103.634
76,1733991690.8558137,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.305,94.37,106.399,103.634
77,1733991690.9409313,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.293,94.411,106.413,103.622
78,1733991690.9718008,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.293,94.411,106.413,103.596
79,1733991691.0417562,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.287,94.426,106.429,103.596
80,1733991691.0725706,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.287,94.426,106.429,103.553
81,1733991691.1425774,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.277,94.452,106.464,103.553
82,1733991691.173271,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.277,94.452,106.464,103.526
83,1733991691.2433581,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.333,94.48,106.43,103.526
84,1733991691.2739708,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.333,94.48,106.43,103.462
85,1733991691.3441553,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.264,94.517,106.45,103.462
86,1733991691.3746862,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.264,94.517,106.45,103.461
87,1733991691.4449677,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.272,94.5,106.426,103.461
88,1733991691.47542,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.272,94.5,106.426,103.467
89,1733991691.5458007,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.254,94.544,106.415,103.467
90,1733991691.5761385,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.254,94.544,106.415,103.437
91,1733991691.646616,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.268,94.568,106.427,103.437
92,1733991691.6769922,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.268,94.568,106.427,103.435
93,1733991691.7473078,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.256,94.611,106.405,103.435
94,1733991691.7779553,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.256,94.611,106.405,103.436
95,1733991691.8481524,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.283,94.633,106.345,103.436
96,1733991691.8793063,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.283,94.633,106.345,103.476
97,1733991691.9511108,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.302,94.596,106.327,103.476
98,1733991691.9800963,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.302,94.596,106.327,103.531
99,1733991692.058346,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.296,94.59,106.333,103.531
100,1733991692.0809016,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.296,94.59,106.333,103.595
101,1733991692.1590428,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.276,94.59100000000001,106.319,103.595
102,1733991692.182651,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.276,94.59100000000001,106.319,103.635
103,1733991692.2597547,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.21000000000001,94.581,106.336,103.635
104,1733991692.283427,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.21000000000001,94.581,106.336,103.677
105,1733991692.3604925,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.203,94.587,106.319,103.677
106,1733991692.3948205,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.203,94.60300000000001,106.319,103.70100000000001
107,1733991692.4727683,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.168,94.60300000000001,106.3,103.70100000000001
108,1733991692.505239,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.168,94.59100000000001,106.284,103.769
109,1733991692.573927,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.185,94.59100000000001,106.284,103.769
110,1733991692.6061084,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.185,94.569,106.24000000000001,103.786
111,1733991692.6747055,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.187,94.569,106.24000000000001,103.786
112,1733991692.7068977,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.187,94.544,106.229,103.83800000000001
113,1733991692.7754564,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.162,94.544,106.229,103.83800000000001
114,1733991692.8077185,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.162,94.529,106.23700000000001,103.867
115,1733991692.8762617,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.137,94.529,106.23700000000001,103.867
116,1733991692.9085214,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.137,94.537,106.20700000000001,103.831
117,1733991692.9803784,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.07300000000001,94.537,106.20700000000001,103.831
118,1733991693.0093188,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.07300000000001,94.548,106.173,103.795
119,1733991693.0811143,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.056,94.548,106.173,103.795
