,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
114,1733991692.8145506,98.83200000000001,95.383,97.42,93.294,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327
115,1733991692.8942573,98.842,95.339,97.42,93.284,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327
116,1733991692.915567,98.842,95.339,97.393,93.284,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327
117,1733991692.995012,98.822,95.298,97.393,93.255,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327
118,1733991693.0163522,98.822,95.298,97.357,93.255,150.838,55.76,53.466,0.45999999999999996,184.725,39.455,38.015,0.13,150.833,55.327999999999996,53.489,0.263,142.458,52.230999999999995,49.809,0.327
119,1733991693.095737,98.886,95.312,97.357,93.24,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
120,1733991693.1170719,98.886,95.312,97.334,93.24,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
121,1733991693.1964662,98.94500000000001,95.316,97.334,93.25,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
122,1733991693.2177436,98.94500000000001,95.316,97.304,93.25,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
123,1733991693.2972245,98.946,95.32600000000001,97.304,93.259,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
124,1733991693.3184488,98.946,95.32600000000001,97.287,93.259,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
125,1733991693.3980117,98.958,95.337,97.287,93.227,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
126,1733991693.4192362,98.958,95.337,97.257,93.227,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
127,1733991693.4987893,98.932,95.32300000000001,97.257,93.21300000000001,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
128,1733991693.5199292,98.932,95.32300000000001,97.249,93.21300000000001,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
129,1733991693.5995102,98.92,95.361,97.249,93.238,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
130,1733991693.6206305,98.92,95.361,97.246,93.238,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
131,1733991693.7002285,98.905,95.325,97.246,93.214,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
132,1733991693.7213173,98.905,95.325,97.249,93.214,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
133,1733991693.8009515,98.857,95.312,97.249,93.197,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
134,1733991693.822027,98.857,95.312,97.276,93.197,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
135,1733991693.901679,98.83500000000001,95.296,97.276,93.173,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
136,1733991693.92274,98.83500000000001,95.296,97.284,93.173,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
137,1733991694.0034394,98.837,95.27,97.284,93.174,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
138,1733991694.023451,98.837,95.27,97.283,93.174,150.828,54.992,52.439,0.45799999999999996,167.6,40.113,38.275,0.261,142.816,55.713,53.488,0.39199999999999996,151.03799999999998,52.038,49.812,0.39299999999999996
139,1733991694.1137586,98.781,95.247,97.283,93.179,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
140,1733991694.1241157,98.781,95.247,97.306,93.179,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
141,1733991694.2170787,98.746,95.21000000000001,97.306,93.159,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
142,1733991694.2248256,98.746,95.21000000000001,97.386,93.159,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
143,1733991694.3205879,98.757,95.21900000000001,97.389,93.098,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
144,1733991694.3255432,98.757,95.21900000000001,97.389,93.098,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
145,1733991694.423627,98.772,95.205,97.392,93.102,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
146,1733991694.42631,98.772,95.205,97.392,93.102,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
147,1733991694.5264132,98.805,95.197,97.375,93.118,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
148,1733991694.5270593,98.805,95.197,97.375,93.118,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
149,1733991694.6282897,98.795,95.166,97.32000000000001,93.09100000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
150,1733991694.6288667,98.795,95.166,97.32000000000001,93.09100000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
151,1733991694.7300527,98.799,95.165,97.311,93.11200000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
152,1733991694.7313335,98.799,95.165,97.311,93.11200000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
153,1733991694.8319829,98.84700000000001,95.146,97.257,93.10600000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
154,1733991694.8335376,98.84700000000001,95.146,97.257,93.10600000000001,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
155,1733991694.933406,98.848,95.157,97.227,93.117,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
156,1733991694.9349658,98.848,95.157,97.227,93.117,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
157,1733991695.0349958,98.807,95.194,97.205,93.124,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
158,1733991695.036553,98.807,95.194,97.205,93.124,167.607,54.474999999999994,52.439,0.45799999999999996,184.67499999999998,39.711,38.271,0.13,150.896,55.583999999999996,53.488,0.261,134.24699999999999,51.19,48.762,0.327
159,1733991695.1360748,98.787,95.191,97.187,93.134,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
160,1733991695.1383736,98.787,95.191,97.187,93.134,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
161,1733991695.2382715,98.777,95.199,97.114,93.145,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
162,1733991695.2416015,98.777,95.199,97.114,93.145,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
163,1733991695.3406444,98.815,95.158,97.114,93.184,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
164,1733991695.3438854,98.815,95.158,97.114,93.184,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
165,1733991695.443284,98.782,95.175,97.108,93.209,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
166,1733991695.4465747,98.782,95.175,97.108,93.209,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
167,1733991695.5451255,98.754,95.154,97.135,93.22800000000001,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
168,1733991695.5485673,98.754,95.154,97.135,93.22800000000001,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
169,1733991695.6471953,98.709,95.16,97.16,93.23100000000001,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
170,1733991695.6511664,98.709,95.16,97.16,93.23100000000001,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
171,1733991695.7487204,98.696,95.14,97.19800000000001,93.22,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
172,1733991695.7529926,98.696,95.14,97.19800000000001,93.22,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
173,1733991695.8504646,98.699,95.138,97.23400000000001,93.203,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
174,1733991695.8551629,98.699,95.138,97.23400000000001,93.203,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
175,1733991695.952569,98.679,95.141,97.23700000000001,93.181,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
176,1733991695.9571145,98.679,95.141,97.23700000000001,93.181,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
177,1733991696.0533588,98.69200000000001,95.113,97.238,93.149,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
178,1733991696.0589197,98.69200000000001,95.113,97.238,93.149,151.19,54.925999999999995,52.439,0.39199999999999996,184.343,39.519999999999996,38.009,0.19599999999999998,134.253,55.32,53.486999999999995,0.261,134.423,50.455,48.227999999999994,0.39399999999999996
179,1733991696.1547413,98.70700000000001,95.138,97.22500000000001,93.135,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
180,1733991696.1608455,98.70700000000001,95.138,97.22500000000001,93.135,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
181,1733991696.2584367,98.708,95.152,97.239,93.142,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
182,1733991696.2627525,98.708,95.152,97.239,93.142,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
183,1733991696.3620684,98.69,95.182,97.246,93.144,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
184,1733991696.3656864,98.69,95.182,97.246,93.144,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
185,1733991696.462883,98.714,95.172,97.244,93.096,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
186,1733991696.4683635,98.714,95.172,97.244,93.096,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
187,1733991696.5636697,98.715,95.165,97.202,93.08500000000001,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
188,1733991696.5704997,98.715,95.165,97.202,93.08500000000001,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
189,1733991696.6644647,98.757,95.165,97.176,93.078,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
190,1733991696.6723454,98.757,95.165,97.176,93.078,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
191,1733991696.7653348,98.767,95.179,97.134,93.072,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
192,1733991696.7739313,98.767,95.179,97.134,93.072,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
193,1733991696.8663516,98.736,95.183,97.141,93.084,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
194,1733991696.8754063,98.736,95.183,97.141,93.084,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
195,1733991696.9674602,98.732,95.161,97.162,93.127,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
196,1733991696.9768474,98.732,95.161,97.162,93.127,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
197,1733991697.0685828,98.711,95.177,97.174,93.157,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
198,1733991697.0784338,98.711,95.177,97.174,93.157,151.173,55.446999999999996,53.48,0.39499999999999996,167.53199999999998,39.777,38.272,0.19599999999999998,150.858,55.382,53.483,0.327,150.798,51.573,49.275999999999996,0.45799999999999996
199,1733991697.1750982,98.726,95.167,97.191,93.15,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
200,1733991697.1805694,98.726,95.167,97.191,93.15,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
201,1733991697.278499,98.721,95.158,97.235,93.151,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
202,1733991697.283578,98.721,95.158,97.235,93.151,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
203,1733991697.3814864,98.685,95.155,97.259,93.176,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
204,1733991697.385828,98.685,95.155,97.259,93.176,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
205,1733991697.4843526,98.658,95.152,97.28,93.194,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
206,1733991697.4887395,98.658,95.152,97.28,93.194,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
207,1733991697.5869362,98.684,95.19800000000001,97.32000000000001,93.197,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
208,1733991697.5908775,98.684,95.179,97.32000000000001,93.197,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
209,1733991697.688986,98.683,95.179,97.333,93.212,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
210,1733991697.6927023,98.683,95.178,97.333,93.212,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
211,1733991697.791172,98.677,95.178,97.32900000000001,93.197,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
212,1733991697.795357,98.677,95.2,97.32900000000001,93.197,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
213,1733991697.892107,98.683,95.22500000000001,97.327,93.22200000000001,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
214,1733991697.8985205,98.683,95.22500000000001,97.327,93.22200000000001,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
215,1733991697.993051,98.703,95.199,97.328,93.182,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
216,1733991698.000825,98.703,95.199,97.328,93.182,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
217,1733991698.0941036,98.723,95.21900000000001,97.364,93.175,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
218,1733991698.1026285,98.723,95.21900000000001,97.364,93.175,150.85999999999999,54.903,52.415,0.39199999999999996,201.44899999999998,39.515,38.009,0.19599999999999998,151.021,55.32,53.486999999999995,0.261,134.469,50.717,48.753,0.39199999999999996
219,1733991698.1969159,98.71600000000001,95.196,97.349,93.19,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
220,1733991698.2044866,98.71600000000001,95.196,97.349,93.19,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
221,1733991698.3001246,98.76,95.196,97.318,93.155,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
222,1733991698.3057408,98.76,95.2,97.318,93.155,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
223,1733991698.4034483,98.784,95.2,97.309,93.153,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
224,1733991698.407636,98.784,95.182,97.309,93.153,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
225,1733991698.5050242,98.786,95.156,97.297,93.159,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
226,1733991698.5092995,98.786,95.156,97.297,93.159,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
227,1733991698.6068952,98.75,95.153,97.259,93.137,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
228,1733991698.6108098,98.75,95.153,97.259,93.137,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
229,1733991698.708091,98.75,95.157,97.26,93.165,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
230,1733991698.7124527,98.75,95.157,97.26,93.165,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
231,1733991698.8091807,98.746,95.144,97.269,93.163,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
232,1733991698.8140724,98.746,95.144,97.269,93.163,150.809,55.492,53.463,0.45799999999999996,167.935,40.042,38.536,0.19599999999999998,142.471,55.561,53.467,0.261,134.463,51.696,49.274,0.327
