,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
42,1733991689.0565143,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.328,94.617,106.111,103.61500000000001
43,1733991689.1516304,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.626,106.145,103.584
44,1733991689.1571655,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.626,106.145,103.584
45,1733991689.2522688,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.593,106.15,103.57900000000001
46,1733991689.2577999,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.345,94.593,106.15,103.57900000000001
47,1733991689.4090667,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.374,94.58,106.139,103.544
48,1733991689.4095805,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.374,94.58,106.139,103.544
49,1733991689.5098896,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.399,94.60900000000001,106.129,103.563
50,1733991689.5103924,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.399,94.60900000000001,106.129,103.563
51,1733991689.6110995,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.424,94.62,106.143,103.538
52,1733991689.611639,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.424,94.62,106.143,103.538
53,1733991689.7269268,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.471,94.59100000000001,106.096,103.538
54,1733991689.72746,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.471,94.59100000000001,106.096,103.538
55,1733991689.8386753,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.452,94.558,106.104,103.552
56,1733991689.8392065,142.635,66.916,62.98,1.573,184.70399999999998,37.711999999999996,36.171,0.22899999999999998,184.736,39.521,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.452,94.558,106.104,103.552
57,1733991689.9418607,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.496,94.546,106.104,103.56
58,1733991689.9423811,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.275,0.065,167.619,50.991,49.288999999999994,0.13,104.496,94.546,106.104,103.56
59,1733991690.055068,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.498,94.509,106.121,103.635
60,1733991690.0705974,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.498,94.509,106.121,103.635
61,1733991690.167367,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.496,94.468,106.149,103.654
62,1733991690.1711855,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.496,94.468,106.149,103.654
63,1733991690.2680933,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.467,94.467,106.158,103.691
64,1733991690.271741,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.467,94.467,106.158,103.691
65,1733991690.3688254,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.42,94.465,106.175,103.693
66,1733991690.3722532,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.42,94.465,106.175,103.693
67,1733991690.47092,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.394,94.46900000000001,106.196,103.655
68,1733991690.4728305,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.394,94.46900000000001,106.196,103.655
69,1733991690.57163,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.382,94.425,106.21900000000001,103.668
70,1733991690.5747936,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.382,94.425,106.21900000000001,103.668
71,1733991690.6723194,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.33800000000001,94.406,106.288,103.668
72,1733991690.6752982,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.33800000000001,94.406,106.288,103.668
73,1733991690.7730327,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.32900000000001,94.37,106.351,103.634
74,1733991690.7757928,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.32900000000001,94.37,106.351,103.634
75,1733991690.8736835,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.305,94.37,106.399,103.622
76,1733991690.876358,117.481,69.05199999999999,64.98899999999999,1.7009999999999998,167.6,37.512,36.171,0.163,167.619,39.556,38.277,0.09799999999999999,167.602,51.37,49.799,0.13,104.305,94.37,106.399,103.622
77,1733991690.974423,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.293,94.411,106.413,103.596
78,1733991690.976847,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.293,94.411,106.413,103.596
79,1733991691.0751574,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.287,94.426,106.429,103.553
80,1733991691.077334,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.287,94.426,106.429,103.553
81,1733991691.1758907,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.277,94.452,106.464,103.526
82,1733991691.1778235,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.277,94.452,106.464,103.526
83,1733991691.2766151,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.333,94.48,106.43,103.462
84,1733991691.2783115,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.333,94.48,106.43,103.462
85,1733991691.3773549,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.264,94.517,106.45,103.461
86,1733991691.3787975,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.264,94.517,106.45,103.461
87,1733991691.4780831,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.272,94.5,106.426,103.467
88,1733991691.4792845,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.272,94.5,106.426,103.467
89,1733991691.5788128,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.254,94.544,106.415,103.437
90,1733991691.5797718,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.254,94.544,106.415,103.437
91,1733991691.6795487,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.268,94.568,106.427,103.435
92,1733991691.680301,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.268,94.568,106.427,103.435
93,1733991691.7803056,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.256,94.611,106.405,103.436
94,1733991691.780868,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.256,94.611,106.405,103.436
95,1733991691.8810813,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.283,94.633,106.345,103.476
96,1733991691.8815994,142.448,66.865,62.934999999999995,1.573,184.34,38.232,36.693999999999996,0.22899999999999998,184.71599999999998,39.643,38.266,0.065,167.60999999999999,51.512,49.809999999999995,0.13,104.283,94.633,106.345,103.476
97,1733991691.9818218,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.302,94.596,106.327,103.531
98,1733991691.9823377,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.302,94.596,106.327,103.531
99,1733991692.0826337,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.296,94.59,106.333,103.595
100,1733991692.0831513,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.296,94.59,106.333,103.595
101,1733991692.183406,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.276,94.59100000000001,106.319,103.635
102,1733991692.183927,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.276,94.59100000000001,106.319,103.635
103,1733991692.2848842,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.21000000000001,94.581,106.336,103.677
104,1733991692.300609,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.21000000000001,94.587,106.319,103.677
105,1733991692.3856714,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.203,94.587,106.319,103.70100000000001
106,1733991692.4013555,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.203,94.60300000000001,106.3,103.70100000000001
107,1733991692.4864547,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.168,94.60300000000001,106.3,103.769
108,1733991692.5021,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.168,94.59100000000001,106.284,103.769
109,1733991692.5877378,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.185,94.569,106.284,103.786
110,1733991692.602914,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.185,94.569,106.24000000000001,103.786
111,1733991692.6885478,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.187,94.544,106.24000000000001,103.83800000000001
112,1733991692.70358,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.187,94.544,106.229,103.83800000000001
113,1733991692.7893226,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.162,94.529,106.229,103.867
114,1733991692.804233,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.162,94.529,106.23700000000001,103.867
115,1733991692.8900504,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.137,94.537,106.23700000000001,103.831
116,1733991692.9049048,134.4,69.047,64.98899999999999,1.702,184.70399999999998,38.701,37.228,0.163,184.31799999999998,39.541,38.265,0.09799999999999999,184.707,51.403,49.799,0.163,104.137,94.537,106.20700000000001,103.831
117,1733991692.9908197,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.07300000000001,94.548,106.20700000000001,103.795
118,1733991693.0055501,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.07300000000001,94.548,106.20700000000001,103.795
119,1733991693.0916464,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.056,94.53,106.173,103.696
