,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
10,1733991867.5727425,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.437,105.74000000000001,109.01,94.749
11,1733991867.6572437,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.389,105.74000000000001,108.961,94.73100000000001
12,1733991867.6753287,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.389,105.732,108.961,94.73100000000001
13,1733991867.7579794,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.354,105.732,108.96600000000001,94.74
14,1733991867.7761564,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.321,105.724,108.96600000000001,94.74
15,1733991867.8588014,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.321,105.724,108.99000000000001,94.794
16,1733991867.8888128,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.32300000000001,105.709,108.99000000000001,94.794
17,1733991867.967486,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.32300000000001,105.684,108.988,94.81700000000001
18,1733991868.0009909,167.964,61.882999999999996,58.742,0.523,184.709,43.939,41.943,0.163,151.028,59.644,56.632999999999996,0.9159999999999999,142.624,61.888999999999996,58.744,0.7879999999999999,96.348,105.684,108.988,94.81700000000001
19,1733991868.074235,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.348,105.7,108.968,94.789
20,1733991868.1049418,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.373,105.7,108.968,94.789
21,1733991868.1837788,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.395,105.69200000000001,108.944,94.851
22,1733991868.2150054,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.395,105.69200000000001,108.944,94.851
23,1733991868.2921777,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.392,105.693,108.911,94.822
24,1733991868.3237243,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.392,105.693,108.911,94.822
25,1733991868.393003,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.406,105.69800000000001,108.916,94.874
26,1733991868.4244921,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.406,105.69800000000001,108.916,94.874
27,1733991868.4937015,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.392,105.73100000000001,108.913,94.83
28,1733991868.5252361,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.392,105.73100000000001,108.913,94.83
29,1733991868.5944664,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.393,105.742,108.923,94.82900000000001
30,1733991868.6259983,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.393,105.742,108.923,94.82900000000001
31,1733991868.6952188,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.45,105.747,108.935,94.83
32,1733991868.7266493,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.45,105.747,108.935,94.83
33,1733991868.7960556,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.47800000000001,105.749,108.891,94.863
34,1733991868.8273087,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.47800000000001,105.749,108.891,94.863
35,1733991868.8968184,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.503,105.79,108.837,94.843
36,1733991868.927966,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.503,105.79,108.837,94.843
37,1733991868.9975817,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.514,105.815,108.804,94.851
38,1733991869.0286186,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999,96.514,105.815,108.804,94.851
39,1733991869.099613,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.506,105.825,108.781,94.878
40,1733991869.1293507,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.506,105.825,108.781,94.878
41,1733991869.2003548,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.503,105.872,108.74300000000001,94.791
42,1733991869.230102,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.503,105.872,108.74300000000001,94.791
43,1733991869.3009458,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.49000000000001,105.912,108.74600000000001,94.791
44,1733991869.3308678,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.49000000000001,105.912,108.74600000000001,94.791
45,1733991869.4017613,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.482,105.908,108.70100000000001,94.784
46,1733991869.4413488,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.482,105.908,108.70100000000001,94.784
47,1733991869.5130148,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.453,105.908,108.71900000000001,94.796
48,1733991869.5422301,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.453,105.905,108.71900000000001,94.796
49,1733991869.613721,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.425,105.905,108.70100000000001,94.796
50,1733991869.6429935,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.425,105.913,108.70100000000001,94.85900000000001
51,1733991869.7144504,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.388,105.913,108.642,94.811
52,1733991869.7456207,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.388,105.91,108.642,94.811
53,1733991869.8272386,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.37,105.91,108.637,94.727
54,1733991869.8582673,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.37,105.941,108.637,94.727
55,1733991869.937789,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.36200000000001,105.932,108.673,94.723
56,1733991869.9712687,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.36200000000001,105.932,108.673,94.723
57,1733991870.0386193,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.36,105.962,108.683,94.636
58,1733991870.0717907,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999,96.36,105.962,108.683,94.636
59,1733991870.1535833,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.36,105.959,108.70400000000001,94.654
60,1733991870.1807141,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.34,105.959,108.70400000000001,94.654
61,1733991870.2634208,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.34,105.953,108.71000000000001,94.615
62,1733991870.2825937,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.31700000000001,105.953,108.71000000000001,94.615
63,1733991870.364269,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.31700000000001,105.958,108.686,94.633
64,1733991870.3833954,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.298,105.958,108.686,94.633
65,1733991870.465082,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.298,105.97,108.682,94.638
66,1733991870.484152,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.32300000000001,105.97,108.682,94.638
67,1733991870.565885,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.32300000000001,105.938,108.636,94.668
68,1733991870.5849724,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.351,105.938,108.636,94.668
69,1733991870.6666071,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.351,105.9,108.635,94.59700000000001
70,1733991870.6857648,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.364,105.9,108.635,94.59700000000001
71,1733991870.7673228,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.364,105.898,108.674,94.617
72,1733991870.7865462,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.35900000000001,105.898,108.674,94.617
73,1733991870.8680215,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.35900000000001,105.861,108.696,94.654
74,1733991870.887314,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.386,105.861,108.696,94.654
75,1733991870.9686835,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.386,105.871,108.687,94.631
76,1733991870.9880855,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.35900000000001,105.871,108.687,94.631
77,1733991871.0693398,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.35900000000001,105.807,108.71600000000001,94.631
78,1733991871.088845,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999,96.401,105.807,108.71600000000001,94.631
79,1733991871.1700058,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.401,105.785,108.762,94.648
80,1733991871.1895988,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.377,105.785,108.762,94.648
81,1733991871.270659,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.377,105.73,108.79,94.684
82,1733991871.2903528,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.36500000000001,105.73,108.79,94.684
83,1733991871.3713043,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.36500000000001,105.656,108.86500000000001,94.653
84,1733991871.3911004,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.376,105.656,108.86500000000001,94.653
85,1733991871.4719274,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.376,105.626,108.893,94.65
86,1733991871.491866,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.361,105.626,108.893,94.65
87,1733991871.5725856,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.361,105.62,108.929,94.60000000000001
88,1733991871.5926225,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.372,105.62,108.929,94.60000000000001
89,1733991871.673227,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.372,105.62,108.95700000000001,94.563
90,1733991871.6933918,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.349,105.62,108.95700000000001,94.563
91,1733991871.7739847,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.349,105.623,108.94500000000001,94.534
92,1733991871.7942152,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.33200000000001,105.623,108.94500000000001,94.534
93,1733991871.874649,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.33200000000001,105.59700000000001,109.002,94.535
94,1733991871.8949754,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.298,105.59700000000001,109.002,94.535
95,1733991871.9755638,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.298,105.555,109.07000000000001,94.549
96,1733991871.9958158,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.31700000000001,105.555,109.07000000000001,94.549
97,1733991872.0763524,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.31700000000001,105.58500000000001,109.09,94.586
98,1733991872.0966077,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999,96.304,105.58500000000001,109.09,94.586
99,1733991872.1786346,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.304,105.605,109.059,94.555
100,1733991872.197405,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.312,105.605,109.059,94.555
101,1733991872.2793145,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.312,105.622,109.05,94.531
102,1733991872.3044178,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.313,105.622,109.05,94.531
103,1733991872.3800967,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.313,105.628,109.013,94.522
104,1733991872.412521,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.33200000000001,105.628,109.013,94.522
105,1733991872.4924755,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.3,105.648,109.042,94.483
106,1733991872.5133011,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.3,105.648,109.042,94.483
107,1733991872.5980332,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.272,105.662,109.025,94.507
108,1733991872.6150432,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.272,105.662,109.025,94.507
109,1733991872.6988668,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.265,105.669,108.98400000000001,94.56
110,1733991872.715757,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.265,105.669,108.98400000000001,94.56
111,1733991872.7997239,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999,96.32600000000001,105.687,108.999,94.618
