,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
31,1733991868.6975853,96.45,105.747,108.935,94.83,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
32,1733991868.712373,96.45,105.747,108.935,94.83,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
33,1733991868.7982788,96.47800000000001,105.749,108.891,94.863,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
34,1733991868.8130198,96.47800000000001,105.749,108.891,94.863,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
35,1733991868.8989162,96.503,105.79,108.837,94.843,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
36,1733991868.9136546,96.503,105.79,108.837,94.843,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
37,1733991868.99955,96.514,105.815,108.804,94.851,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
38,1733991869.014285,96.514,105.815,108.804,94.851,184.386,61.525999999999996,58.708,0.722,184.374,42.669,40.894999999999996,0.19599999999999998,151.011,57.132,54.513,0.7849999999999999,134.41899999999998,59.224999999999994,56.605999999999995,0.7849999999999999
39,1733991869.1005208,96.506,105.825,108.781,94.878,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
40,1733991869.1149166,96.506,105.825,108.781,94.878,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
41,1733991869.2011461,96.503,105.872,108.74300000000001,94.791,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
42,1733991869.2155435,96.503,105.872,108.74300000000001,94.791,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
43,1733991869.3018773,96.49000000000001,105.912,108.74600000000001,94.791,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
44,1733991869.3161879,96.49000000000001,105.912,108.74600000000001,94.791,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
45,1733991869.4025834,96.482,105.908,108.70100000000001,94.784,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
46,1733991869.4168286,96.482,105.908,108.70100000000001,94.784,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
47,1733991869.5032053,96.453,105.908,108.71900000000001,94.796,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
48,1733991869.5174685,96.453,105.908,108.71900000000001,94.796,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
49,1733991869.6038325,96.453,105.905,108.70100000000001,94.796,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
50,1733991869.618092,96.425,105.905,108.70100000000001,94.85900000000001,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
51,1733991869.7044702,96.425,105.913,108.642,94.85900000000001,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
52,1733991869.7187324,96.388,105.913,108.642,94.811,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
53,1733991869.8051038,96.388,105.91,108.637,94.811,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
54,1733991869.8193676,96.37,105.91,108.637,94.727,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
55,1733991869.9057496,96.37,105.941,108.673,94.727,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
56,1733991869.9200065,96.36200000000001,105.941,108.673,94.723,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
57,1733991870.0064533,96.36200000000001,105.932,108.683,94.723,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
58,1733991870.0207198,96.36,105.932,108.683,94.636,167.602,61.452,58.702999999999996,0.654,184.37699999999998,42.361,40.626999999999995,0.163,150.85899999999998,57.021,54.534,0.9159999999999999,142.468,59.526999999999994,56.647,0.7849999999999999
59,1733991870.1104894,96.36,105.962,108.70400000000001,94.636,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
60,1733991870.1215076,96.36,105.962,108.70400000000001,94.654,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
61,1733991870.211189,96.34,105.959,108.71000000000001,94.654,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
62,1733991870.2221508,96.34,105.959,108.71000000000001,94.615,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
63,1733991870.3118966,96.31700000000001,105.953,108.686,94.615,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
64,1733991870.3228152,96.31700000000001,105.953,108.686,94.633,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
65,1733991870.4136674,96.298,105.958,108.682,94.633,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
66,1733991870.4298108,96.298,105.958,108.682,94.638,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
67,1733991870.5259361,96.32300000000001,105.97,108.636,94.668,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
68,1733991870.530335,96.32300000000001,105.97,108.636,94.668,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
69,1733991870.631216,96.351,105.938,108.635,94.668,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
70,1733991870.647489,96.351,105.9,108.635,94.59700000000001,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
71,1733991870.7444015,96.364,105.898,108.674,94.617,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
72,1733991870.7614582,96.364,105.898,108.674,94.617,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
73,1733991870.8457458,96.35900000000001,105.861,108.696,94.654,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
74,1733991870.862179,96.35900000000001,105.861,108.696,94.654,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
75,1733991870.9464395,96.386,105.871,108.696,94.631,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
76,1733991870.9658418,96.386,105.871,108.687,94.631,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
77,1733991871.054814,96.35900000000001,105.807,108.687,94.631,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
78,1733991871.0675814,96.35900000000001,105.807,108.71600000000001,94.631,184.682,59.297999999999995,56.605,0.592,184.712,42.108,40.635,0.163,150.86499999999998,58.198,55.58,0.7849999999999999,134.078,61.367999999999995,58.747,0.7879999999999999
79,1733991871.1589634,96.401,105.785,108.71600000000001,94.648,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
80,1733991871.1681502,96.401,105.785,108.71600000000001,94.648,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
81,1733991871.259666,96.377,105.73,108.762,94.684,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
82,1733991871.268849,96.377,105.73,108.762,94.684,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
83,1733991871.360345,96.36500000000001,105.656,108.79,94.653,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
84,1733991871.3693507,96.36500000000001,105.656,108.86500000000001,94.653,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
85,1733991871.4610338,96.376,105.626,108.86500000000001,94.65,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
86,1733991871.4700272,96.376,105.626,108.86500000000001,94.65,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
87,1733991871.5616999,96.361,105.62,108.893,94.60000000000001,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
88,1733991871.5706692,96.361,105.62,108.893,94.60000000000001,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
89,1733991871.6623795,96.372,105.62,108.929,94.563,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
90,1733991871.6713386,96.372,105.62,108.929,94.563,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
91,1733991871.7630732,96.349,105.623,108.95700000000001,94.534,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
92,1733991871.771842,96.349,105.623,108.95700000000001,94.534,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
93,1733991871.8637025,96.33200000000001,105.59700000000001,108.94500000000001,94.535,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
94,1733991871.8723192,96.33200000000001,105.59700000000001,108.94500000000001,94.535,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
95,1733991871.9644482,96.298,105.555,109.002,94.549,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
96,1733991871.9729116,96.298,105.555,109.002,94.549,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
97,1733991872.0651984,96.31700000000001,105.58500000000001,109.07000000000001,94.586,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
98,1733991872.0734427,96.31700000000001,105.58500000000001,109.07000000000001,94.586,167.94,61.321999999999996,58.702999999999996,0.523,184.707,42.366,40.888,0.163,150.822,56.891,54.534,0.7849999999999999,142.792,59.272,56.650999999999996,0.7879999999999999
99,1733991872.1693063,96.304,105.605,109.09,94.555,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
100,1733991872.1739304,96.304,105.605,109.09,94.555,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
101,1733991872.2699692,96.312,105.622,109.059,94.531,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
102,1733991872.2744048,96.312,105.622,109.059,94.531,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
103,1733991872.3815236,96.313,105.628,109.013,94.522,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
104,1733991872.3820286,96.313,105.628,109.013,94.522,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
105,1733991872.482181,96.33200000000001,105.648,109.042,94.483,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
106,1733991872.4826596,96.33200000000001,105.648,109.042,94.483,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
107,1733991872.5828433,96.3,105.662,109.025,94.507,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
108,1733991872.5833278,96.3,105.662,109.025,94.507,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
109,1733991872.691414,96.272,105.669,108.98400000000001,94.56,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
110,1733991872.7069252,96.265,105.669,108.98400000000001,94.56,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
111,1733991872.7922795,96.265,105.687,108.999,94.618,167.58499999999998,61.698,58.747,0.589,201.45399999999998,42.623,40.888999999999996,0.163,150.844,58.573,55.562,0.9159999999999999,117.324,59.489,56.608999999999995,0.7849999999999999
